Date,Open,High,Low,Close,Volume
2024-08-12,860,900.0,860.0,900,64
2024-08-19,965,980.0,900.0,980,814
2024-08-26,975,980.0,965.0,965,561
2024-09-02,965,965.0,895.0,965,81
2024-09-09,895,965.0,770.0,770,1190
2024-09-16,825,950.0,770.0,865,386
2024-09-23,815,870.0,805.0,860,5240
2024-09-30,855,870.0,735.0,870,1969
2024-10-07,870,870.0,745.0,850,1853
2024-10-14,840,850.0,780.0,820,1737
2024-10-21,780,820.0,740.0,790,1181
2024-10-28,790,835.0,745.0,785,1340
2024-11-04,765,785.0,740.0,785,294
2024-11-11,785,800.0,740.0,795,15243
2024-11-18,790,795.0,730.0,730,498
2024-11-25,700,730.0,690.0,700,236
2024-12-02,700,700.0,650.0,700,260
2024-12-09,685,730.0,635.0,730,624
2024-12-16,730,730.0,715.0,730,141
2024-12-23,730,730.0,690.0,720,224
2024-12-30,700,730.0,670.0,720,366
2025-01-06,720,730.0,720.0,730,129
2025-01-13,680,830.0,680.0,830,1130
2025-01-20,790,830.0,780.0,815,1833
2025-01-27,815,830.0,800.0,800,497
2025-02-03,800,825.0,785.0,815,995
2025-02-10,785,825.0,755.0,825,908
2025-02-17,825,825.0,765.0,765,143
2025-02-24,765,825.0,765.0,800,347
2025-03-03,800,810.0,780.0,795,708
2025-03-10,785,805.0,740.0,740,651
2025-03-17,750,800.0,730.0,800,1125
2025-03-24,740,800.0,740.0,745,1079
2025-03-31,750,790.0,695.0,790,5415
2025-04-07,790,800.0,730.0,730,399
2025-04-14,730,780.0,680.0,700,1187
2025-04-21,680,700.0,650.0,700,165
2025-04-28,700,700.0,650.0,650,1828
2025-05-05,650,700.0,650.0,680,1694
2025-05-12,680,680.0,590.0,635,5641
2025-05-19,635,750.0,590.0,720,32666
2025-05-26,770,770.0,655.0,740,12682
2025-06-02,740,740.0,690.0,690,4837
2025-06-09,690,695.0,655.0,690,1543
2025-06-16,690,690.0,650.0,685,4892
2025-06-23,690,690.0,645.0,690,10080
2025-06-30,690,700.0,675.0,680,6262
2025-07-07,690,695.0,650.0,670,40837
2025-07-14,700,700.0,640.0,695,135519
