Date,Open,High,Low,Close,Volume
2021-04-06,3650,3650,3555,3555,163
2021-04-07,3600,3800,3600,3800,179
2021-04-08,3795,3800,3750,3750,1149
2021-04-09,3705,3800,3705,3750,373
2021-04-12,3650,3750,3650,3750,157
2021-04-13,3750,3800,3750,3750,244
2021-04-14,3800,3890,3655,3655,300
2021-04-15,3700,3700,3655,3655,15
2021-04-16,3655,3700,3610,3700,4028
2021-04-19,3750,3800,3750,3750,167
2021-04-20,3800,3800,3620,3620,95
2021-04-21,3800,3800,3615,3615,637
2021-04-22,3615,3850,3615,3850,163
2021-04-23,3700,3700,3605,3605,152
2021-04-26,3850,3850,3800,3800,131
2021-04-27,3800,3850,3630,3635,496
2021-04-28,3800,3800,3800,3800,100
2021-04-29,3800,3995,3800,3995,587
2021-04-30,3900,3995,3900,3995,7117
2021-05-03,3995,4200,3995,4150,4426
2021-05-04,4195,4195,4000,4150,321
2021-05-05,4150,4150,4150,4150,2
2021-05-06,4100,4200,4000,4200,2100
2021-05-07,4200,4200,4150,4195,991
2021-05-10,4000,4000,3885,3885,3840
2021-05-11,3700,3885,3700,3885,702
2021-05-14,3705,3880,3705,3800,147
2021-05-17,3800,3885,3800,3885,1145
2021-05-18,3805,3885,3800,3800,648
2021-05-19,3805,4085,3805,4085,52
2021-05-20,3900,3900,3820,3820,139
2021-05-21,3815,3900,3815,3850,138
2021-05-25,3855,3855,3855,3855,15
2021-05-26,3860,4140,3855,4140,1361
2021-05-27,4200,4450,4200,4305,1648
2021-05-28,4350,4450,4350,4350,605
2021-05-31,4350,4450,4350,4450,339
2021-06-01,4500,4700,4500,4700,579
2021-06-02,4500,4800,4500,4510,651
2021-06-03,4550,4700,4200,4700,30154
2021-06-04,4650,4800,4650,4800,89
2021-06-07,4900,4900,4900,4900,35
2021-06-08,4810,4810,4800,4800,84
2021-06-09,4900,4995,4850,4980,13229
2021-06-10,4900,4980,4895,4980,698
2021-06-11,4900,4980,4800,4980,230
2021-06-14,4900,5000,4800,4995,1206
2021-06-15,4800,5100,4790,5100,1454
2021-06-16,5110,5110,4800,4800,401
2021-06-17,4950,5000,4700,5000,3610
2021-06-18,4625,5300,4625,5300,1924
2021-06-21,5300,5600,5300,5600,249
2021-06-22,5495,5500,5390,5500,3472
2021-06-23,5200,5200,5200,5200,80
2021-06-24,5200,5200,5000,5200,581
2021-06-25,5000,5200,5000,5200,410
2021-06-28,5195,5200,5195,5200,650
2021-06-29,5155,5195,5150,5195,254
2021-06-30,5000,5190,5000,5190,1164
2021-07-01,5190,5190,5000,5000,279
2021-07-02,4900,5000,4900,5000,25
2021-07-05,4900,5000,4650,4950,321
2021-07-06,4950,4950,4950,4950,13
2021-07-07,4870,4950,4870,4950,730
2021-07-08,4950,4950,4860,4900,100
2021-07-09,4800,5100,4800,5100,2731
2021-07-12,4950,4950,4950,4950,3
2021-07-13,4655,4900,4655,4900,121
2021-07-14,4900,5000,4805,5000,345
2021-07-15,4995,5000,4900,4900,55
2021-07-16,4900,4900,4700,4800,63
2021-07-21,4850,4850,4750,4750,7055
2021-07-22,4750,4750,4700,4700,4826
2021-07-23,4750,4800,4700,4700,5202
2021-07-26,4750,4750,4750,4750,112
2021-07-27,4805,5000,4760,4790,960
2021-07-28,4790,4995,4790,4995,218
2021-07-29,4800,4995,4800,4950,155
2021-08-02,5000,5000,4950,5000,265
2021-08-03,5000,5000,4900,5000,3396
2021-08-04,5100,5100,4950,5005,13071
2021-08-05,5005,5095,4900,4900,7289
2021-08-06,4900,5095,4900,5095,352
2021-08-09,5000,5090,4955,5000,427
2021-08-10,5000,5000,4960,4995,5681
2021-08-11,5000,5085,5000,5000,8498
2021-08-12,5000,5000,4950,4995,3061
2021-08-13,5000,5000,4955,5000,2676
2021-08-16,4995,4995,4980,4995,49
2021-08-17,4995,5000,4990,4990,495
2021-08-18,4990,5100,4955,5100,740
2021-08-19,5000,5100,5000,5090,297
2021-08-20,5030,5095,5005,5095,785
2021-08-23,5100,5100,5050,5095,485
2021-08-24,5100,5100,5035,5095,564
2021-08-25,5100,5100,5095,5095,671
2021-08-26,5100,5100,5095,5095,1724
2021-08-27,5095,5095,5040,5095,432
2021-08-30,5050,5050,4995,5000,4363
2021-08-31,5100,5100,5000,5000,1851
2021-09-01,5000,5000,5000,5000,962
2021-09-02,5000,5000,4800,4990,558
2021-09-03,4800,4900,4800,4900,68
2021-09-06,4990,5000,4990,5000,920
2021-09-07,5010,5375,5000,5375,9609
2021-09-08,5775,5775,5775,5775,325
2021-09-09,6205,6205,6205,6205,913
2021-09-10,6605,6605,6000,6200,8250
2021-09-13,5775,6190,5775,6190,1432
2021-09-14,5935,6150,5900,6150,410
2021-09-15,6050,6080,6050,6060,3635
2021-09-16,6100,6150,6050,6100,1259
2021-09-17,6100,6180,6060,6060,785
2021-09-20,6100,6200,6100,6195,10624
2021-09-21,6110,6195,6110,6195,81
2021-09-22,6190,6190,6150,6150,344
2021-09-23,6150,6195,6150,6155,1358
2021-09-24,6155,6195,6110,6115,2534
2021-09-27,6150,6150,6100,6115,168
2021-09-28,6115,6115,5800,6095,11048
2021-09-29,6000,6000,5920,5920,119
2021-09-30,5920,5925,5900,5925,392
2021-10-01,5900,5915,5900,5905,405
2021-10-04,5905,6100,5795,6000,569
2021-10-05,5995,5995,5550,5995,463
2021-10-06,5990,5995,5900,5900,234
2021-10-07,5900,5990,5895,5900,2215
2021-10-08,5800,5800,5750,5755,113
2021-10-11,5800,5800,5710,5710,280
2021-10-12,5800,5895,5600,5800,2926
2021-10-13,5900,5980,5900,5980,14
2021-10-14,5960,5960,5920,5920,110
2021-10-15,5920,6195,5920,5920,6343
2021-10-19,5920,6100,5910,6100,483
2021-10-20,6000,6000,5910,5910,22
2021-10-21,5905,5910,5905,5905,832
2021-10-22,6000,6000,5920,5920,54
2021-10-25,5925,5925,5900,5905,1866
2021-10-26,5920,6000,5920,6000,88
2021-10-27,6000,6200,6000,6010,1227
2021-10-28,6150,6150,6010,6010,671
2021-10-29,6200,6450,6195,6400,2963
2021-11-03,6300,6300,6100,6100,1075
2021-11-04,6185,6185,6100,6100,1064
2021-11-05,6100,6100,6010,6020,756
2021-11-08,6030,6030,6030,6030,40
2021-11-09,6035,6045,6030,6030,1449
2021-11-10,6030,6100,6015,6100,1533
2021-11-11,6100,6150,6030,6105,193
2021-11-12,6100,6190,6100,6190,408
2021-11-16,6105,6150,6100,6110,404
2021-11-17,6105,6190,6100,6190,5404
2021-11-18,6185,6200,6115,6200,537
2021-11-19,6125,6200,6125,6200,884
2021-11-22,6200,6200,6125,6150,327
2021-11-23,6150,6200,6150,6150,30
2021-11-24,6150,6300,6150,6300,1213
2021-11-25,6200,6300,6200,6300,227
2021-11-26,6200,6200,6120,6200,1086
2021-11-29,6200,6290,6160,6160,1368
2021-11-30,6195,6195,6175,6195,83
2021-12-01,6010,6165,6010,6160,576
2021-12-02,6195,6250,6160,6250,560
2021-12-03,6250,6500,6200,6500,6187
2021-12-06,6500,6500,6245,6250,2865
2021-12-07,6210,6300,6210,6300,236
2021-12-08,6255,6255,6255,6255,59
2021-12-09,6250,6495,6210,6495,290
2021-12-10,6450,6450,6210,6210,311
2021-12-13,6210,6210,6210,6210,200
2021-12-14,6210,6400,6210,6400,197
2021-12-15,6400,6400,6395,6395,58
2021-12-16,6200,6395,6000,6395,898
2021-12-17,6200,6200,6200,6200,15
2021-12-20,6100,6100,6000,6090,102
2021-12-21,6090,6090,5950,5995,200
2021-12-22,5990,5995,5800,5800,1343
2021-12-23,5700,6200,5700,6200,1212
2021-12-24,5735,6195,5735,6195,52
2021-12-27,5735,6175,5735,6175,521
2021-12-28,6095,6250,6095,6250,2803
2021-12-29,5800,6150,5800,6150,1657
2021-12-30,5690,6185,5690,6185,5264
2021-12-31,5800,6185,5725,6185,3704
2022-01-03,6185,6185,6000,6000,126
2022-01-04,6000,6000,5880,5900,224
2022-01-05,5900,5950,5800,5950,497
2022-01-06,5805,5900,5805,5900,134
2022-01-07,5805,5805,5800,5800,2235
2022-01-10,6000,6000,5800,6000,242
2022-01-11,5550,6000,5550,6000,235
2022-01-12,5620,5800,5600,5800,440
2022-01-13,5795,5795,5600,5740,202
2022-01-14,5560,6000,5500,6000,1383
2022-01-17,6000,6000,6000,6000,17
2022-01-18,6000,6000,6000,6000,114
2022-01-19,5625,6000,5625,6000,58
2022-01-20,5980,5980,5980,5980,20
2022-01-21,5980,5980,5980,5980,37
2022-01-24,5980,5980,5980,5980,153
2022-01-25,5550,6000,5550,6000,163
2022-01-26,6000,6000,5995,5995,73
2022-01-27,5995,6000,5700,6000,588
2022-01-28,6000,6000,5990,6000,1020
2022-01-31,5995,6000,5755,5995,299
2022-02-01,5755,5995,5755,5995,68
2022-02-02,5990,5990,5800,5800,468
2022-02-03,5805,5995,5805,5950,398
2022-02-04,5855,5945,5800,5945,74
2022-02-07,5800,5800,5750,5750,338
2022-02-08,5750,5800,5320,5800,1524
2022-02-09,5800,5800,5700,5750,1420
2022-02-10,5755,5755,5505,5750,848
2022-02-11,5745,5750,5510,5750,405
2022-02-14,5750,5750,5650,5750,282
2022-02-15,5750,5750,5505,5650,882
2022-02-16,5650,5650,5650,5650,261
2022-02-17,5650,5750,5650,5750,1058
2022-02-18,5750,5750,5650,5750,2147
2022-02-21,5650,5750,5500,5750,2533
2022-02-22,5750,5750,5700,5750,6234
2022-02-23,5750,5750,5745,5750,335
2022-02-24,5720,5750,5605,5750,476
2022-02-25,5700,5750,5615,5745,185
2022-02-28,5750,5750,5610,5650,1484
2022-03-01,5750,5750,5350,5625,1094
2022-03-02,5645,5650,5620,5625,315
2022-03-03,5505,5600,5505,5550,3813
2022-03-04,5550,5600,5355,5600,484
